"Drone mean charge","Drone max charge","Drone min charge","tick"
0.6791666666666678,0.7152777777777788,0.6361111111111124,3603.0
0.67638888888889,0.712500000000001,0.6333333333333346,3605.0
0.6736111111111123,0.7097222222222233,0.6305555555555569,3607.0
0.6708333333333345,0.7069444444444455,0.6277777777777791,3609.0
0.6680555555555567,0.7041666666666677,0.6250000000000013,3611.0
0.665277777777779,0.70138888888889,0.6222222222222236,3613.0
0.6625000000000012,0.6986111111111122,0.6194444444444458,3615.0
0.6597222222222234,0.6958333333333344,0.616666666666668,3617.0
0.6569444444444457,0.6930555555555566,0.6138888888888903,3619.0
0.6541666666666679,0.6902777777777789,0.6111111111111125,3621.0
0.6513888888888901,0.6875000000000011,0.6083333333333347,3623.0
0.6486111111111124,0.6847222222222233,0.605555555555557,3625.0
0.6458333333333346,0.6819444444444456,0.6027777777777792,3627.0
0.6430555555555568,0.6791666666666678,0.6000000000000014,3629.0
0.6402777777777791,0.67638888888889,0.5972222222222237,3631.0
0.6375000000000013,0.6736111111111123,0.5944444444444459,3633.0
0.6347222222222235,0.6708333333333345,0.5916666666666681,3635.0
0.6319444444444458,0.6680555555555567,0.5888888888888903,3637.0
0.629166666666668,0.665277777777779,0.5861111111111126,3639.0
0.6263888888888902,0.6625000000000012,0.5833333333333348,3641.0
0.6236111111111124,0.6597222222222234,0.580555555555557,3643.0
0.6208333333333347,0.6569444444444457,0.5777777777777793,3645.0
0.6180555555555569,0.6541666666666679,0.5750000000000015,3647.0
0.6152777777777791,0.6513888888888901,0.5722222222222237,3649.0
0.6125000000000014,0.6486111111111124,0.569444444444446,3651.0
0.6097222222222236,0.6458333333333346,0.5666666666666682,3653.0
0.6069444444444458,0.6430555555555568,0.5638888888888904,3655.0
0.6041666666666681,0.6402777777777791,0.5611111111111127,3657.0
0.6013888888888903,0.6375000000000013,0.5583333333333349,3659.0
0.5986111111111125,0.6347222222222235,0.5555555555555571,3661.0
0.5958333333333348,0.6319444444444458,0.5527777777777794,3663.0
0.593055555555557,0.629166666666668,0.5500000000000016,3665.0
0.5902777777777792,0.6263888888888902,0.5472222222222238,3667.0
0.5875000000000015,0.6236111111111124,0.5444444444444461,3669.0
0.5847222222222237,0.6208333333333347,0.5416666666666683,3671.0
0.5819444444444459,0.6180555555555569,0.5388888888888905,3673.0
0.5791666666666682,0.6152777777777791,0.5361111111111128,3675.0
0.5763888888888904,0.6125000000000014,0.533333333333335,3677.0
0.5736111111111126,0.6097222222222236,0.5305555555555572,3679.0
0.5708333333333349,0.6069444444444458,0.5277777777777795,3681.0
0.5680555555555571,0.6041666666666681,0.5250000000000017,3683.0
0.5652777777777793,0.6013888888888903,0.5222222222222239,3685.0
0.5625000000000016,0.5986111111111125,0.5194444444444462,3687.0
0.5597222222222238,0.5958333333333348,0.5166666666666684,3689.0
0.556944444444446,0.593055555555557,0.5138888888888906,3691.0
0.5541666666666683,0.5902777777777792,0.5111111111111128,3693.0
0.5513888888888905,0.5875000000000015,0.5083333333333351,3695.0
0.5486111111111127,0.5847222222222237,0.5055555555555573,3697.0
0.545833333333335,0.5819444444444459,0.5027777777777795,3699.0
0.5430555555555572,0.5791666666666682,0.5000000000000018,3701.0
0.5402777777777794,0.5763888888888904,0.497222222222224,3703.0
0.5375000000000016,0.5736111111111126,0.49444444444444624,3705.0
0.5347222222222239,0.5708333333333349,0.4916666666666685,3707.0
0.5319444444444461,0.5680555555555571,0.4888888888888907,3709.0
0.5291666666666683,0.5652777777777793,0.48611111111111294,3711.0
0.5263888888888906,0.5625000000000016,0.48333333333333517,3713.0
0.5236111111111128,0.5597222222222238,0.4805555555555574,3715.0
0.520833333333335,0.556944444444446,0.47777777777777963,3717.0
0.5180555555555573,0.5541666666666683,0.47500000000000187,3719.0
0.5152777777777795,0.5513888888888905,0.4722222222222241,3721.0
0.5125000000000017,0.5486111111111127,0.46944444444444633,3723.0
0.509722222222224,0.545833333333335,0.46666666666666856,3725.0
0.5069444444444462,0.5430555555555572,0.4638888888888908,3727.0
0.5041666666666684,0.5402777777777794,0.461111111111113,3729.0
0.5013888888888907,0.5375000000000016,0.45833333333333526,3731.0
0.4986111111111129,0.5347222222222239,0.4555555555555575,3733.0
0.4958333333333351,0.5319444444444461,0.4527777777777797,3735.0
0.49305555555555736,0.5291666666666683,0.45000000000000195,3737.0
0.4902777777777796,0.5263888888888906,0.4472222222222242,3739.0
0.4875000000000018,0.5236111111111128,0.4444444444444464,3741.0
0.48472222222222405,0.520833333333335,0.44166666666666865,3743.0
0.4819444444444463,0.5180555555555573,0.4388888888888909,3745.0
0.4791666666666685,0.5152777777777795,0.4361111111111131,3747.0
0.47638888888889075,0.5125000000000017,0.43333333333333535,3749.0
0.473611111111113,0.509722222222224,0.4305555555555576,3751.0
0.4708333333333352,0.5069444444444462,0.4277777777777798,3753.0
0.46805555555555745,0.5041666666666684,0.42500000000000204,3755.0
0.4652777777777797,0.5013888888888907,0.4222222222222243,3757.0
0.4625000000000019,0.4986111111111129,0.4194444444444465,3759.0
0.45972222222222414,0.4958333333333351,0.41666666666666874,3761.0
0.4569444444444464,0.49305555555555736,0.41388888888889097,3763.0
0.4541666666666686,0.4902777777777796,0.4111111111111132,3765.0
0.45138888888889084,0.4875000000000018,0.40833333333333544,3767.0
0.44861111111111307,0.48472222222222405,0.40555555555555767,3769.0
0.4458333333333353,0.4819444444444463,0.4027777777777799,3771.0
0.44305555555555753,0.4791666666666685,0.40000000000000213,3773.0
0.44027777777777977,0.47638888888889075,0.39722222222222436,3775.0
0.437500000000002,0.473611111111113,0.3944444444444466,3777.0
0.43472222222222423,0.4708333333333352,0.39166666666666883,3779.0
0.43194444444444646,0.46805555555555745,0.38888888888889106,3781.0
0.4291666666666687,0.4652777777777797,0.3861111111111133,3783.0
0.4263888888888909,0.4625000000000019,0.3833333333333355,3785.0
0.42361111111111316,0.45972222222222414,0.38055555555555776,3787.0
0.4208333333333354,0.4569444444444464,0.37777777777778,3789.0
0.4180555555555576,0.4541666666666686,0.3750000000000022,3791.0
0.41527777777777986,0.45138888888889084,0.37222222222222445,3793.0
0.4125000000000021,0.44861111111111307,0.3694444444444467,3795.0
0.4097222222222243,0.4458333333333353,0.3666666666666689,3797.0
0.40694444444444655,0.44305555555555753,0.36388888888889115,3799.0
0.4041666666666688,0.44027777777777977,0.3611111111111134,3801.0
0.401388888888891,0.437500000000002,0.3583333333333356,3803.0
0.39861111111111325,0.43472222222222423,0.35555555555555785,3805.0
0.3958333333333355,0.43194444444444646,0.3527777777777801,3807.0
0.3930555555555577,0.4291666666666687,0.3500000000000023,3809.0
0.39027777777777994,0.4263888888888909,0.34722222222222454,3811.0
0.3875000000000022,0.42361111111111316,0.3444444444444468,3813.0
0.3847222222222244,0.4208333333333354,0.341666666666669,3815.0
0.38194444444444664,0.4180555555555576,0.33888888888889124,3817.0
0.3791666666666689,0.41527777777777986,0.33611111111111347,3819.0
0.3763888888888911,0.4125000000000021,0.3333333333333357,3821.0
0.37361111111111334,0.4097222222222243,0.33055555555555793,3823.0
0.37083333333333557,0.40694444444444655,0.32777777777778017,3825.0
0.3680555555555578,0.4041666666666688,0.3250000000000024,3827.0
0.36527777777778003,0.401388888888891,0.32222222222222463,3829.0
0.36250000000000226,0.39861111111111325,0.31944444444444686,3831.0
0.3597222222222245,0.3958333333333355,0.3166666666666691,3833.0
0.35694444444444673,0.3930555555555577,0.3138888888888913,3835.0
0.35416666666666896,0.39027777777777994,0.31111111111111356,3837.0
0.3513888888888912,0.3875000000000022,0.3083333333333358,3839.0
0.3486111111111134,0.3847222222222244,0.305555555555558,3841.0
0.34583333333333566,0.38194444444444664,0.30277777777778025,3843.0
0.3430555555555579,0.3791666666666689,0.3000000000000025,3845.0
0.341666666666669,0.3763888888888911,0.30138888888889137,3847.0
0.341666666666669,0.37361111111111334,0.3069444444444469,3849.0
0.341666666666669,0.37083333333333557,0.31250000000000244,3851.0
0.341666666666669,0.3680555555555578,0.318055555555558,3853.0
0.341666666666669,0.36527777777778003,0.3236111111111135,3855.0
0.341666666666669,0.36250000000000226,0.32916666666666905,3857.0
0.341666666666669,0.3597222222222245,0.33055555555555793,3859.0
0.341666666666669,0.35694444444444673,0.32777777777778017,3861.0
0.341666666666669,0.35416666666666896,0.3250000000000024,3863.0
0.341666666666669,0.3513888888888912,0.32222222222222463,3865.0
0.341666666666669,0.35694444444444673,0.31944444444444686,3867.0
0.341666666666669,0.36250000000000226,0.3166666666666691,3869.0
0.341666666666669,0.3680555555555578,0.3138888888888913,3871.0
0.341666666666669,0.37361111111111334,0.31111111111111356,3873.0
0.341666666666669,0.3791666666666689,0.3083333333333358,3875.0
0.341666666666669,0.3847222222222244,0.305555555555558,3877.0
0.341666666666669,0.39027777777777994,0.30277777777778025,3879.0
0.341666666666669,0.3958333333333355,0.3000000000000025,3881.0
0.3430555555555579,0.401388888888891,0.30138888888889137,3883.0
0.34583333333333566,0.40694444444444655,0.3069444444444469,3885.0
0.3486111111111134,0.4125000000000021,0.31250000000000244,3887.0
0.3513888888888912,0.4180555555555576,0.318055555555558,3889.0
0.35416666666666896,0.42361111111111316,0.3152777777777802,3891.0
0.35694444444444673,0.4291666666666687,0.31250000000000244,3893.0
0.3597222222222245,0.43472222222222423,0.3097222222222247,3895.0
0.36250000000000226,0.44027777777777977,0.3069444444444469,3897.0
0.36527777777778003,0.4458333333333353,0.30416666666666914,3899.0
0.3680555555555578,0.45138888888889084,0.30138888888889137,3901.0
0.37083333333333557,0.4569444444444464,0.2986111111111136,3903.0
0.3763888888888911,0.4625000000000019,0.30416666666666914,3905.0
0.38194444444444664,0.46805555555555745,0.3097222222222247,3907.0
0.3875000000000022,0.473611111111113,0.3152777777777802,3909.0
0.3930555555555577,0.4791666666666685,0.32083333333333575,3911.0
0.39861111111111325,0.48472222222222405,0.3263888888888913,3913.0
0.4041666666666688,0.4902777777777796,0.3319444444444468,3915.0
0.4097222222222243,0.4958333333333351,0.33750000000000235,3917.0
0.41527777777777986,0.5013888888888907,0.3430555555555579,3919.0
0.4208333333333354,0.5069444444444462,0.3486111111111134,3921.0
0.4263888888888909,0.5125000000000017,0.35416666666666896,3923.0
0.43194444444444646,0.5180555555555573,0.3597222222222245,3925.0
0.437500000000002,0.5236111111111128,0.36527777777778003,3927.0
0.44305555555555753,0.5291666666666683,0.37083333333333557,3929.0
0.44861111111111307,0.5347222222222239,0.3763888888888911,3931.0
0.4541666666666686,0.5402777777777794,0.38194444444444664,3933.0
0.45972222222222414,0.545833333333335,0.3875000000000022,3935.0
0.4652777777777797,0.5513888888888905,0.3930555555555577,3937.0
0.4708333333333352,0.556944444444446,0.39861111111111325,3939.0
0.47638888888889075,0.5625000000000016,0.4041666666666688,3941.0
0.4819444444444463,0.5680555555555571,0.4097222222222243,3943.0
0.4875000000000018,0.5736111111111126,0.41527777777777986,3945.0
0.49305555555555736,0.5791666666666682,0.4208333333333354,3947.0
0.4986111111111129,0.5847222222222237,0.4263888888888909,3949.0
0.5041666666666684,0.5902777777777792,0.43194444444444646,3951.0
0.509722222222224,0.5958333333333348,0.437500000000002,3953.0
0.5152777777777795,0.6013888888888903,0.44305555555555753,3955.0
0.520833333333335,0.6069444444444458,0.44861111111111307,3957.0
0.5263888888888906,0.6125000000000014,0.4541666666666686,3959.0
0.5319444444444461,0.6180555555555569,0.45972222222222414,3961.0
0.5375000000000016,0.6236111111111124,0.4652777777777797,3963.0
0.5430555555555572,0.629166666666668,0.4708333333333352,3965.0
0.5486111111111127,0.6347222222222235,0.47638888888889075,3967.0
0.5541666666666683,0.6402777777777791,0.4819444444444463,3969.0
0.5597222222222238,0.6458333333333346,0.4875000000000018,3971.0
0.5652777777777793,0.6513888888888901,0.49305555555555736,3973.0
0.5708333333333349,0.6569444444444457,0.4986111111111129,3975.0
0.5763888888888904,0.6625000000000012,0.5041666666666684,3977.0
0.5819444444444459,0.6680555555555567,0.509722222222224,3979.0
0.5875000000000015,0.6736111111111123,0.5152777777777795,3981.0
0.593055555555557,0.6791666666666678,0.520833333333335,3983.0
0.5986111111111125,0.6847222222222233,0.5263888888888906,3985.0
0.6041666666666681,0.6902777777777789,0.5319444444444461,3987.0
0.6097222222222236,0.6958333333333344,0.5375000000000016,3989.0
0.6152777777777791,0.70138888888889,0.5430555555555572,3991.0
0.6208333333333347,0.7069444444444455,0.5486111111111127,3993.0
0.6263888888888902,0.712500000000001,0.5541666666666683,3995.0
0.6319444444444458,0.7180555555555566,0.5597222222222238,3997.0
0.6375000000000013,0.7236111111111121,0.5652777777777793,3999.0
0.6430555555555568,0.7291666666666676,0.5708333333333349,4001.0
0.6486111111111124,0.7347222222222232,0.5763888888888904,4003.0
0.6541666666666679,0.7402777777777787,0.5819444444444459,4005.0
0.6597222222222234,0.7458333333333342,0.5875000000000015,4007.0
0.665277777777779,0.7513888888888898,0.593055555555557,4009.0
0.6708333333333345,0.7569444444444453,0.5986111111111125,4011.0
0.67638888888889,0.7625000000000008,0.6041666666666681,4013.0
0.6819444444444456,0.7680555555555564,0.6097222222222236,4015.0
0.6875000000000011,0.7736111111111119,0.6152777777777791,4017.0
0.6930555555555566,0.7791666666666675,0.6208333333333347,4019.0
0.6986111111111122,0.784722222222223,0.6263888888888902,4021.0
0.7041666666666677,0.7902777777777785,0.6319444444444458,4023.0
0.7097222222222233,0.7958333333333341,0.6375000000000013,4025.0
0.7152777777777788,0.8013888888888896,0.6430555555555568,4027.0
0.7208333333333343,0.8069444444444451,0.6486111111111124,4029.0
0.7263888888888899,0.8125000000000007,0.6541666666666679,4031.0
0.7319444444444454,0.8180555555555562,0.6597222222222234,4033.0
0.7375000000000009,0.8236111111111117,0.665277777777779,4035.0
0.7430555555555565,0.8291666666666673,0.6708333333333345,4037.0
0.748611111111112,0.8347222222222228,0.67638888888889,4039.0
0.7541666666666675,0.8402777777777783,0.6819444444444456,4041.0
0.7597222222222231,0.8458333333333339,0.6875000000000011,4043.0
0.7652777777777786,0.8513888888888894,0.6930555555555566,4045.0
0.7708333333333341,0.856944444444445,0.6986111111111122,4047.0
0.7763888888888897,0.8625000000000005,0.7041666666666677,4049.0
0.7819444444444452,0.868055555555556,0.7097222222222233,4051.0
0.7875000000000008,0.8736111111111116,0.7152777777777788,4053.0
0.7930555555555563,0.8791666666666671,0.7208333333333343,4055.0
0.7986111111111118,0.8847222222222226,0.7263888888888899,4057.0
0.8041666666666674,0.8902777777777782,0.7319444444444454,4059.0
0.8097222222222229,0.8958333333333337,0.7375000000000009,4061.0
0.8152777777777784,0.9013888888888892,0.7430555555555565,4063.0
0.8180555555555562,0.8986111111111115,0.748611111111112,4065.0
0.820833333333334,0.8958333333333337,0.7541666666666675,4067.0
0.8236111111111117,0.8930555555555559,0.7597222222222231,4069.0
0.8263888888888895,0.8902777777777782,0.7652777777777786,4071.0
0.8291666666666673,0.8875000000000004,0.7708333333333341,4073.0
0.831944444444445,0.8847222222222226,0.7763888888888897,4075.0
0.8347222222222228,0.8819444444444449,0.7819444444444452,4077.0
0.8375000000000006,0.8791666666666671,0.7875000000000008,4079.0
0.8402777777777783,0.8763888888888893,0.7930555555555563,4081.0
0.8430555555555561,0.8736111111111116,0.7986111111111118,4083.0
0.8458333333333339,0.8708333333333338,0.8041666666666674,4085.0
0.8486111111111116,0.868055555555556,0.8097222222222229,4087.0
0.8513888888888894,0.8736111111111116,0.8152777777777784,4089.0
0.8541666666666672,0.8791666666666671,0.820833333333334,4091.0
0.856944444444445,0.8847222222222226,0.8263888888888895,4093.0
0.8597222222222227,0.8902777777777782,0.831944444444445,4095.0
0.8625000000000005,0.8958333333333337,0.8375000000000006,4097.0
0.8652777777777783,0.9013888888888892,0.8430555555555561,4099.0
0.8652777777777783,0.8986111111111115,0.8486111111111116,4101.0
0.8652777777777783,0.8958333333333337,0.8458333333333339,4103.0
0.8652777777777783,0.8930555555555559,0.8430555555555561,4105.0
0.8652777777777783,0.8902777777777782,0.8402777777777783,4107.0
0.8652777777777783,0.8875000000000004,0.8375000000000006,4109.0
0.8652777777777783,0.8847222222222226,0.8347222222222228,4111.0
0.8652777777777783,0.8819444444444449,0.831944444444445,4113.0
0.8652777777777783,0.8875000000000004,0.8291666666666673,4115.0
0.8652777777777783,0.8930555555555559,0.8263888888888895,4117.0
0.8652777777777783,0.8986111111111115,0.8236111111111117,4119.0
0.8638888888888894,0.9000000000000004,0.820833333333334,4121.0
0.8611111111111116,0.8972222222222226,0.8180555555555562,4123.0
0.8583333333333338,0.8944444444444448,0.8152777777777784,4125.0
0.8555555555555561,0.891666666666667,0.8125000000000007,4127.0
0.8527777777777783,0.8888888888888893,0.8097222222222229,4129.0
0.8500000000000005,0.8861111111111115,0.8069444444444451,4131.0
0.8472222222222228,0.8833333333333337,0.8041666666666674,4133.0
0.844444444444445,0.880555555555556,0.8013888888888896,4135.0
0.8416666666666672,0.8777777777777782,0.7986111111111118,4137.0
0.8388888888888895,0.8750000000000004,0.7958333333333341,4139.0
0.8361111111111117,0.8722222222222227,0.7930555555555563,4141.0
0.8333333333333339,0.8694444444444449,0.7902777777777785,4143.0
0.8305555555555562,0.8666666666666671,0.7875000000000008,4145.0
0.8277777777777784,0.8638888888888894,0.784722222222223,4147.0
0.8250000000000006,0.8611111111111116,0.7819444444444452,4149.0
0.8222222222222229,0.8583333333333338,0.7791666666666675,4151.0
0.8194444444444451,0.8555555555555561,0.7763888888888897,4153.0
0.8166666666666673,0.8527777777777783,0.7736111111111119,4155.0
0.8138888888888896,0.8500000000000005,0.7708333333333341,4157.0
0.8111111111111118,0.8472222222222228,0.7680555555555564,4159.0
0.808333333333334,0.844444444444445,0.7652777777777786,4161.0
0.8055555555555562,0.8416666666666672,0.7625000000000008,4163.0
0.8027777777777785,0.8388888888888895,0.7597222222222231,4165.0
0.8000000000000007,0.8361111111111117,0.7569444444444453,4167.0
0.7972222222222229,0.8333333333333339,0.7541666666666675,4169.0
0.7944444444444452,0.8305555555555562,0.7513888888888898,4171.0
0.7916666666666674,0.8277777777777784,0.748611111111112,4173.0
0.7888888888888896,0.8250000000000006,0.7458333333333342,4175.0
0.7861111111111119,0.8222222222222229,0.7430555555555565,4177.0
0.7833333333333341,0.8194444444444451,0.7402777777777787,4179.0
0.7805555555555563,0.8166666666666673,0.7375000000000009,4181.0
0.7777777777777786,0.8138888888888896,0.7347222222222232,4183.0
0.7750000000000008,0.8111111111111118,0.7319444444444454,4185.0
0.772222222222223,0.808333333333334,0.7291666666666676,4187.0
0.7694444444444453,0.8055555555555562,0.7263888888888899,4189.0
0.7666666666666675,0.8027777777777785,0.7236111111111121,4191.0
0.7638888888888897,0.8000000000000007,0.7208333333333343,4193.0
0.761111111111112,0.7972222222222229,0.7180555555555566,4195.0
0.7583333333333342,0.7944444444444452,0.7152777777777788,4197.0
0.7555555555555564,0.7916666666666674,0.712500000000001,4199.0
0.7527777777777787,0.7888888888888896,0.7097222222222233,4201.0
0.7500000000000009,0.7861111111111119,0.7069444444444455,4203.0
0.7472222222222231,0.7833333333333341,0.7041666666666677,4205.0
0.7444444444444454,0.7805555555555563,0.70138888888889,4207.0
0.7416666666666676,0.7777777777777786,0.6986111111111122,4209.0
0.7388888888888898,0.7750000000000008,0.6958333333333344,4211.0
0.736111111111112,0.772222222222223,0.6930555555555566,4213.0
0.7333333333333343,0.7694444444444453,0.6902777777777789,4215.0
0.7305555555555565,0.7666666666666675,0.6875000000000011,4217.0
0.7277777777777787,0.7638888888888897,0.6847222222222233,4219.0
0.725000000000001,0.761111111111112,0.6819444444444456,4221.0
0.7222222222222232,0.7583333333333342,0.6791666666666678,4223.0
0.7194444444444454,0.7555555555555564,0.67638888888889,4225.0
0.7166666666666677,0.7527777777777787,0.6736111111111123,4227.0
0.7138888888888899,0.7500000000000009,0.6708333333333345,4229.0
0.7111111111111121,0.7472222222222231,0.6680555555555567,4231.0
0.7083333333333344,0.7444444444444454,0.665277777777779,4233.0
0.7055555555555566,0.7416666666666676,0.6625000000000012,4235.0
0.7027777777777788,0.7388888888888898,0.6597222222222234,4237.0
0.7000000000000011,0.736111111111112,0.6569444444444457,4239.0
0.6972222222222233,0.7333333333333343,0.6541666666666679,4241.0
0.6944444444444455,0.7305555555555565,0.6513888888888901,4243.0
0.6916666666666678,0.7277777777777787,0.6486111111111124,4245.0
0.68888888888889,0.725000000000001,0.6458333333333346,4247.0
0.6861111111111122,0.7222222222222232,0.6430555555555568,4249.0
0.6833333333333345,0.7194444444444454,0.6402777777777791,4251.0
0.6805555555555567,0.7166666666666677,0.6375000000000013,4253.0
0.6777777777777789,0.7138888888888899,0.6347222222222235,4255.0
0.6750000000000012,0.7111111111111121,0.6319444444444458,4257.0
0.6722222222222234,0.7083333333333344,0.629166666666668,4259.0
0.6694444444444456,0.7055555555555566,0.6263888888888902,4261.0
0.6666666666666679,0.7027777777777788,0.6236111111111124,4263.0
0.6638888888888901,0.7000000000000011,0.6208333333333347,4265.0
0.6611111111111123,0.6972222222222233,0.6180555555555569,4267.0
0.6583333333333345,0.6944444444444455,0.6152777777777791,4269.0
0.6555555555555568,0.6916666666666678,0.6125000000000014,4271.0
0.652777777777779,0.68888888888889,0.6097222222222236,4273.0
0.6500000000000012,0.6861111111111122,0.6069444444444458,4275.0
0.6472222222222235,0.6833333333333345,0.6041666666666681,4277.0
0.6444444444444457,0.6805555555555567,0.6013888888888903,4279.0
0.6416666666666679,0.6777777777777789,0.5986111111111125,4281.0
0.6388888888888902,0.6750000000000012,0.5958333333333348,4283.0
0.6361111111111124,0.6722222222222234,0.593055555555557,4285.0
0.6333333333333346,0.6694444444444456,0.5902777777777792,4287.0
0.6305555555555569,0.6666666666666679,0.5875000000000015,4289.0
0.6277777777777791,0.6638888888888901,0.5847222222222237,4291.0
0.6250000000000013,0.6611111111111123,0.5819444444444459,4293.0
0.6222222222222236,0.6583333333333345,0.5791666666666682,4295.0
0.6194444444444458,0.6555555555555568,0.5763888888888904,4297.0
0.616666666666668,0.652777777777779,0.5736111111111126,4299.0
0.6138888888888903,0.6500000000000012,0.5708333333333349,4301.0
0.6111111111111125,0.6472222222222235,0.5680555555555571,4303.0
0.6083333333333347,0.6444444444444457,0.5652777777777793,4305.0
0.605555555555557,0.6416666666666679,0.5625000000000016,4307.0
0.6027777777777792,0.6388888888888902,0.5597222222222238,4309.0
0.6000000000000014,0.6361111111111124,0.556944444444446,4311.0
0.5972222222222237,0.6333333333333346,0.5541666666666683,4313.0
0.5944444444444459,0.6305555555555569,0.5513888888888905,4315.0
0.5916666666666681,0.6277777777777791,0.5486111111111127,4317.0
0.5888888888888903,0.6250000000000013,0.545833333333335,4319.0
0.5861111111111126,0.6222222222222236,0.5430555555555572,4321.0
0.5833333333333348,0.6194444444444458,0.5402777777777794,4323.0
0.580555555555557,0.616666666666668,0.5375000000000016,4325.0
0.5777777777777793,0.6138888888888903,0.5347222222222239,4327.0
0.5750000000000015,0.6111111111111125,0.5319444444444461,4329.0
0.5722222222222237,0.6083333333333347,0.5291666666666683,4331.0
0.569444444444446,0.605555555555557,0.5263888888888906,4333.0
0.5666666666666682,0.6027777777777792,0.5236111111111128,4335.0
0.5638888888888904,0.6000000000000014,0.520833333333335,4337.0
0.5611111111111127,0.5972222222222237,0.5180555555555573,4339.0
0.5583333333333349,0.5944444444444459,0.5152777777777795,4341.0
0.5555555555555571,0.5916666666666681,0.5125000000000017,4343.0
0.5527777777777794,0.5888888888888903,0.509722222222224,4345.0
0.5500000000000016,0.5861111111111126,0.5069444444444462,4347.0
0.5472222222222238,0.5833333333333348,0.5041666666666684,4349.0
0.5444444444444461,0.580555555555557,0.5013888888888907,4351.0
0.5416666666666683,0.5777777777777793,0.4986111111111129,4353.0
0.5388888888888905,0.5750000000000015,0.4958333333333351,4355.0
0.5361111111111128,0.5722222222222237,0.49305555555555736,4357.0
0.533333333333335,0.569444444444446,0.4902777777777796,4359.0
0.5305555555555572,0.5666666666666682,0.4875000000000018,4361.0
0.5277777777777795,0.5638888888888904,0.48472222222222405,4363.0
0.5250000000000017,0.5611111111111127,0.4819444444444463,4365.0
0.5222222222222239,0.5583333333333349,0.4791666666666685,4367.0
0.5194444444444462,0.5555555555555571,0.47638888888889075,4369.0
0.5166666666666684,0.5527777777777794,0.473611111111113,4371.0
0.5138888888888906,0.5500000000000016,0.4708333333333352,4373.0
0.5111111111111128,0.5472222222222238,0.46805555555555745,4375.0
0.5083333333333351,0.5444444444444461,0.4652777777777797,4377.0
0.5055555555555573,0.5416666666666683,0.4625000000000019,4379.0
0.5027777777777795,0.5388888888888905,0.45972222222222414,4381.0
0.5000000000000018,0.5361111111111128,0.4569444444444464,4383.0
0.497222222222224,0.533333333333335,0.4541666666666686,4385.0
0.49444444444444624,0.5305555555555572,0.45138888888889084,4387.0
0.4916666666666685,0.5277777777777795,0.44861111111111307,4389.0
0.4888888888888907,0.5250000000000017,0.4458333333333353,4391.0
0.48611111111111294,0.5222222222222239,0.44305555555555753,4393.0
0.48333333333333517,0.5194444444444462,0.44027777777777977,4395.0
0.4805555555555574,0.5166666666666684,0.437500000000002,4397.0
0.47777777777777963,0.5138888888888906,0.43472222222222423,4399.0
0.47500000000000187,0.5111111111111128,0.43194444444444646,4401.0
0.4722222222222241,0.5083333333333351,0.4291666666666687,4403.0
0.46944444444444633,0.5055555555555573,0.4263888888888909,4405.0
0.46666666666666856,0.5027777777777795,0.42361111111111316,4407.0
0.4638888888888908,0.5000000000000018,0.4208333333333354,4409.0
0.461111111111113,0.497222222222224,0.4180555555555576,4411.0
0.45833333333333526,0.49444444444444624,0.41527777777777986,4413.0
0.4555555555555575,0.4916666666666685,0.4125000000000021,4415.0
0.4527777777777797,0.4888888888888907,0.4097222222222243,4417.0
0.45000000000000195,0.48611111111111294,0.40694444444444655,4419.0
0.4472222222222242,0.48333333333333517,0.4041666666666688,4421.0
0.4444444444444464,0.4805555555555574,0.401388888888891,4423.0
0.44166666666666865,0.47777777777777963,0.39861111111111325,4425.0
0.4388888888888909,0.47500000000000187,0.3958333333333355,4427.0
0.4361111111111131,0.4722222222222241,0.3930555555555577,4429.0
0.43333333333333535,0.46944444444444633,0.39027777777777994,4431.0
0.4305555555555576,0.46666666666666856,0.3875000000000022,4433.0
0.4277777777777798,0.4638888888888908,0.3847222222222244,4435.0
0.42500000000000204,0.461111111111113,0.38194444444444664,4437.0
0.4222222222222243,0.45833333333333526,0.3791666666666689,4439.0
0.4194444444444465,0.4555555555555575,0.3763888888888911,4441.0
0.41666666666666874,0.4527777777777797,0.37361111111111334,4443.0
0.41388888888889097,0.45000000000000195,0.37083333333333557,4445.0
0.4111111111111132,0.4472222222222242,0.3680555555555578,4447.0
0.40833333333333544,0.4444444444444464,0.36527777777778003,4449.0
0.40555555555555767,0.44166666666666865,0.36250000000000226,4451.0
0.4027777777777799,0.4388888888888909,0.3597222222222245,4453.0
0.40000000000000213,0.4361111111111131,0.35694444444444673,4455.0
0.39722222222222436,0.43333333333333535,0.35416666666666896,4457.0
0.3944444444444466,0.4305555555555576,0.3513888888888912,4459.0
0.39166666666666883,0.4277777777777798,0.3486111111111134,4461.0
0.38888888888889106,0.42500000000000204,0.34583333333333566,4463.0
0.3861111111111133,0.4222222222222243,0.3430555555555579,4465.0
0.3833333333333355,0.4194444444444465,0.3402777777777801,4467.0
0.38055555555555776,0.41666666666666874,0.33750000000000235,4469.0
0.37777777777778,0.41388888888889097,0.3347222222222246,4471.0
0.3750000000000022,0.4111111111111132,0.3319444444444468,4473.0
0.37222222222222445,0.40833333333333544,0.32916666666666905,4475.0
0.3694444444444467,0.40555555555555767,0.3263888888888913,4477.0
0.3666666666666689,0.4027777777777799,0.3236111111111135,4479.0
0.36388888888889115,0.40000000000000213,0.32083333333333575,4481.0
