"Drone mean charge","Drone max charge","Drone min charge","tick"
0.5777777777777793,0.652777777777779,0.5069444444444462,1791.0
0.5750000000000015,0.6500000000000012,0.5041666666666684,1793.0
0.5722222222222237,0.6472222222222235,0.5013888888888907,1795.0
0.569444444444446,0.6444444444444457,0.4986111111111129,1797.0
0.5666666666666682,0.6416666666666679,0.4958333333333351,1799.0
0.5638888888888904,0.6388888888888902,0.49305555555555736,1801.0
0.5611111111111127,0.6361111111111124,0.4902777777777796,1803.0
0.5583333333333349,0.6333333333333346,0.4875000000000018,1805.0
0.5555555555555571,0.6305555555555569,0.48472222222222405,1807.0
0.5527777777777794,0.6277777777777791,0.4819444444444463,1809.0
0.5500000000000016,0.6250000000000013,0.4791666666666685,1811.0
0.5472222222222238,0.6222222222222236,0.47638888888889075,1813.0
0.5444444444444461,0.6194444444444458,0.473611111111113,1815.0
0.5416666666666683,0.616666666666668,0.4708333333333352,1817.0
0.5388888888888905,0.6138888888888903,0.46805555555555745,1819.0
0.5361111111111128,0.6111111111111125,0.4652777777777797,1821.0
0.533333333333335,0.6083333333333347,0.4625000000000019,1823.0
0.5305555555555572,0.605555555555557,0.45972222222222414,1825.0
0.5277777777777795,0.6027777777777792,0.4569444444444464,1827.0
0.5250000000000017,0.6000000000000014,0.4541666666666686,1829.0
0.5222222222222239,0.5972222222222237,0.45138888888889084,1831.0
0.5194444444444462,0.5944444444444459,0.44861111111111307,1833.0
0.5166666666666684,0.5916666666666681,0.4458333333333353,1835.0
0.5138888888888906,0.5888888888888903,0.44305555555555753,1837.0
0.5111111111111128,0.5861111111111126,0.44027777777777977,1839.0
0.5083333333333351,0.5833333333333348,0.437500000000002,1841.0
0.5055555555555573,0.580555555555557,0.43472222222222423,1843.0
0.5027777777777795,0.5777777777777793,0.43194444444444646,1845.0
0.5000000000000018,0.5750000000000015,0.4291666666666687,1847.0
0.497222222222224,0.5722222222222237,0.4263888888888909,1849.0
0.49444444444444624,0.569444444444446,0.42361111111111316,1851.0
0.4916666666666685,0.5666666666666682,0.4208333333333354,1853.0
0.4888888888888907,0.5638888888888904,0.4180555555555576,1855.0
0.48611111111111294,0.5611111111111127,0.41527777777777986,1857.0
0.48333333333333517,0.5583333333333349,0.4125000000000021,1859.0
0.4805555555555574,0.5555555555555571,0.4097222222222243,1861.0
0.47777777777777963,0.5527777777777794,0.40694444444444655,1863.0
0.47500000000000187,0.5500000000000016,0.4041666666666688,1865.0
0.4722222222222241,0.5472222222222238,0.401388888888891,1867.0
0.46944444444444633,0.5444444444444461,0.39861111111111325,1869.0
0.46666666666666856,0.5416666666666683,0.3958333333333355,1871.0
0.4638888888888908,0.5388888888888905,0.3930555555555577,1873.0
0.461111111111113,0.5361111111111128,0.39027777777777994,1875.0
0.45833333333333526,0.533333333333335,0.3875000000000022,1877.0
0.4555555555555575,0.5305555555555572,0.3847222222222244,1879.0
0.4527777777777797,0.5277777777777795,0.38194444444444664,1881.0
0.45000000000000195,0.5250000000000017,0.3791666666666689,1883.0
0.4472222222222242,0.5222222222222239,0.3763888888888911,1885.0
0.4444444444444464,0.5194444444444462,0.37361111111111334,1887.0
0.44166666666666865,0.5166666666666684,0.37083333333333557,1889.0
0.4388888888888909,0.5138888888888906,0.3680555555555578,1891.0
0.4361111111111131,0.5111111111111128,0.36527777777778003,1893.0
0.43333333333333535,0.5083333333333351,0.36250000000000226,1895.0
0.4305555555555576,0.5055555555555573,0.3597222222222245,1897.0
0.4277777777777798,0.5027777777777795,0.35694444444444673,1899.0
0.42500000000000204,0.5000000000000018,0.35416666666666896,1901.0
0.4222222222222243,0.497222222222224,0.3513888888888912,1903.0
0.4194444444444465,0.49444444444444624,0.3486111111111134,1905.0
0.41666666666666874,0.4916666666666685,0.34583333333333566,1907.0
0.41388888888889097,0.4888888888888907,0.3430555555555579,1909.0
0.4111111111111132,0.48611111111111294,0.3402777777777801,1911.0
0.40833333333333544,0.48333333333333517,0.33750000000000235,1913.0
0.40555555555555767,0.4805555555555574,0.3347222222222246,1915.0
0.4027777777777799,0.47777777777777963,0.3319444444444468,1917.0
0.40000000000000213,0.47500000000000187,0.32916666666666905,1919.0
0.39722222222222436,0.4722222222222241,0.3263888888888913,1921.0
0.3944444444444466,0.46944444444444633,0.3236111111111135,1923.0
0.39166666666666883,0.46666666666666856,0.32083333333333575,1925.0
0.38888888888889106,0.4638888888888908,0.318055555555558,1927.0
0.3861111111111133,0.461111111111113,0.3152777777777802,1929.0
0.3833333333333355,0.45833333333333526,0.31250000000000244,1931.0
0.38055555555555776,0.4555555555555575,0.3097222222222247,1933.0
0.37777777777778,0.4527777777777797,0.3069444444444469,1935.0
0.3750000000000022,0.45000000000000195,0.30416666666666914,1937.0
0.37222222222222445,0.4472222222222242,0.30138888888889137,1939.0
0.3694444444444467,0.4444444444444464,0.2986111111111136,1941.0
0.3694444444444467,0.44166666666666865,0.30416666666666914,1943.0
0.3694444444444467,0.4388888888888909,0.3097222222222247,1945.0
0.3694444444444467,0.4361111111111131,0.3152777777777802,1947.0
0.3694444444444467,0.43333333333333535,0.32083333333333575,1949.0
0.3694444444444467,0.4305555555555576,0.3263888888888913,1951.0
0.3694444444444467,0.4277777777777798,0.3319444444444468,1953.0
0.3694444444444467,0.42500000000000204,0.33750000000000235,1955.0
0.3694444444444467,0.4222222222222243,0.3430555555555579,1957.0
0.3694444444444467,0.4194444444444465,0.3402777777777801,1959.0
0.3694444444444467,0.41666666666666874,0.33750000000000235,1961.0
0.3694444444444467,0.41388888888889097,0.3347222222222246,1963.0
0.3694444444444467,0.4111111111111132,0.3319444444444468,1965.0
0.3694444444444467,0.40833333333333544,0.32916666666666905,1967.0
0.3694444444444467,0.40555555555555767,0.3263888888888913,1969.0
0.3694444444444467,0.4027777777777799,0.3236111111111135,1971.0
0.3694444444444467,0.40000000000000213,0.32083333333333575,1973.0
0.3694444444444467,0.39722222222222436,0.318055555555558,1975.0
0.3694444444444467,0.39861111111111325,0.3152777777777802,1977.0
0.3694444444444467,0.4041666666666688,0.31250000000000244,1979.0
0.3694444444444467,0.4097222222222243,0.3097222222222247,1981.0
0.3694444444444467,0.41527777777777986,0.3069444444444469,1983.0
0.3694444444444467,0.4208333333333354,0.30416666666666914,1985.0
0.3694444444444467,0.4263888888888909,0.30138888888889137,1987.0
0.3694444444444467,0.43194444444444646,0.2986111111111136,1989.0
0.37222222222222445,0.437500000000002,0.30416666666666914,1991.0
0.3750000000000022,0.44305555555555753,0.3097222222222247,1993.0
0.37777777777778,0.44861111111111307,0.3152777777777802,1995.0
0.38055555555555776,0.4541666666666686,0.32083333333333575,1997.0
0.3833333333333355,0.45972222222222414,0.3263888888888913,1999.0
0.3861111111111133,0.4652777777777797,0.3319444444444468,2001.0
0.38888888888889106,0.4708333333333352,0.33750000000000235,2003.0
0.39166666666666883,0.47638888888889075,0.3430555555555579,2005.0
0.3944444444444466,0.4819444444444463,0.3486111111111134,2007.0
0.39722222222222436,0.4875000000000018,0.3500000000000023,2009.0
0.40000000000000213,0.49305555555555736,0.34722222222222454,2011.0
0.4027777777777799,0.4986111111111129,0.3444444444444468,2013.0
0.40555555555555767,0.5041666666666684,0.341666666666669,2015.0
0.40833333333333544,0.509722222222224,0.33888888888889124,2017.0
0.4111111111111132,0.5152777777777795,0.33611111111111347,2019.0
0.41388888888889097,0.520833333333335,0.3333333333333357,2021.0
0.41666666666666874,0.5263888888888906,0.33055555555555793,2023.0
0.4194444444444465,0.5319444444444461,0.32777777777778017,2025.0
0.4222222222222243,0.5375000000000016,0.3250000000000024,2027.0
0.42500000000000204,0.5430555555555572,0.32222222222222463,2029.0
0.4277777777777798,0.5486111111111127,0.31944444444444686,2031.0
0.4305555555555576,0.5541666666666683,0.3166666666666691,2033.0
0.43333333333333535,0.5597222222222238,0.3138888888888913,2035.0
0.4361111111111131,0.5652777777777793,0.31111111111111356,2037.0
0.4388888888888909,0.5708333333333349,0.3083333333333358,2039.0
0.44166666666666865,0.5763888888888904,0.305555555555558,2041.0
0.4444444444444464,0.5819444444444459,0.30277777777778025,2043.0
0.4472222222222242,0.5875000000000015,0.3000000000000025,2045.0
0.45138888888889084,0.593055555555557,0.30138888888889137,2047.0
0.4569444444444464,0.5986111111111125,0.3069444444444469,2049.0
0.4625000000000019,0.6041666666666681,0.31250000000000244,2051.0
0.46805555555555745,0.6097222222222236,0.318055555555558,2053.0
0.473611111111113,0.6152777777777791,0.3236111111111135,2055.0
0.4791666666666685,0.6208333333333347,0.32916666666666905,2057.0
0.48472222222222405,0.6263888888888902,0.3347222222222246,2059.0
0.4902777777777796,0.6319444444444458,0.3402777777777801,2061.0
0.4958333333333351,0.6375000000000013,0.34583333333333566,2063.0
0.5013888888888907,0.6430555555555568,0.3513888888888912,2065.0
0.5069444444444462,0.6486111111111124,0.35694444444444673,2067.0
0.5125000000000017,0.6541666666666679,0.36250000000000226,2069.0
0.5180555555555573,0.6597222222222234,0.3680555555555578,2071.0
0.5236111111111128,0.665277777777779,0.37361111111111334,2073.0
0.5291666666666683,0.6708333333333345,0.3791666666666689,2075.0
0.5347222222222239,0.67638888888889,0.3847222222222244,2077.0
0.5402777777777794,0.6819444444444456,0.39027777777777994,2079.0
0.545833333333335,0.6875000000000011,0.3958333333333355,2081.0
0.5513888888888905,0.6930555555555566,0.401388888888891,2083.0
0.556944444444446,0.6986111111111122,0.40694444444444655,2085.0
0.5625000000000016,0.7041666666666677,0.4125000000000021,2087.0
0.5680555555555571,0.7097222222222233,0.4180555555555576,2089.0
0.5736111111111126,0.7152777777777788,0.42361111111111316,2091.0
0.5791666666666682,0.7208333333333343,0.4291666666666687,2093.0
0.5847222222222237,0.7263888888888899,0.43472222222222423,2095.0
0.5902777777777792,0.7319444444444454,0.44027777777777977,2097.0
0.5958333333333348,0.7375000000000009,0.4458333333333353,2099.0
0.6013888888888903,0.7430555555555565,0.45138888888889084,2101.0
0.6069444444444458,0.748611111111112,0.4569444444444464,2103.0
0.6125000000000014,0.7541666666666675,0.4625000000000019,2105.0
0.6180555555555569,0.7597222222222231,0.46805555555555745,2107.0
0.6236111111111124,0.7652777777777786,0.473611111111113,2109.0
0.629166666666668,0.7708333333333341,0.4791666666666685,2111.0
0.6347222222222235,0.7763888888888897,0.48472222222222405,2113.0
0.6402777777777791,0.7819444444444452,0.4902777777777796,2115.0
0.6458333333333346,0.7875000000000008,0.4958333333333351,2117.0
0.6513888888888901,0.7930555555555563,0.5013888888888907,2119.0
0.6569444444444457,0.7986111111111118,0.5069444444444462,2121.0
0.6625000000000012,0.8041666666666674,0.5125000000000017,2123.0
0.6680555555555567,0.8097222222222229,0.5180555555555573,2125.0
0.6736111111111123,0.8152777777777784,0.5236111111111128,2127.0
0.6791666666666678,0.820833333333334,0.5291666666666683,2129.0
0.6847222222222233,0.8263888888888895,0.5347222222222239,2131.0
0.6902777777777789,0.831944444444445,0.5402777777777794,2133.0
0.6958333333333344,0.8375000000000006,0.545833333333335,2135.0
0.70138888888889,0.8430555555555561,0.5513888888888905,2137.0
0.7069444444444455,0.8486111111111116,0.556944444444446,2139.0
0.712500000000001,0.8541666666666672,0.5625000000000016,2141.0
0.7180555555555566,0.8597222222222227,0.5680555555555571,2143.0
0.7236111111111121,0.8652777777777783,0.5736111111111126,2145.0
0.7291666666666676,0.8708333333333338,0.5791666666666682,2147.0
0.7347222222222232,0.8763888888888893,0.5847222222222237,2149.0
0.7402777777777787,0.8819444444444449,0.5902777777777792,2151.0
0.7458333333333342,0.8875000000000004,0.5958333333333348,2153.0
0.7513888888888898,0.8930555555555559,0.6013888888888903,2155.0
0.7569444444444453,0.8986111111111115,0.6069444444444458,2157.0
0.761111111111112,0.9000000000000004,0.6125000000000014,2159.0
0.7638888888888897,0.8972222222222226,0.6180555555555569,2161.0
0.7666666666666675,0.8944444444444448,0.6236111111111124,2163.0
0.7694444444444453,0.891666666666667,0.629166666666668,2165.0
0.772222222222223,0.8888888888888893,0.6347222222222235,2167.0
0.7750000000000008,0.8861111111111115,0.6402777777777791,2169.0
0.7777777777777786,0.8833333333333337,0.6458333333333346,2171.0
0.7805555555555563,0.880555555555556,0.6513888888888901,2173.0
0.7833333333333341,0.8777777777777782,0.6569444444444457,2175.0
0.7861111111111119,0.8750000000000004,0.6625000000000012,2177.0
0.7888888888888896,0.8722222222222227,0.6680555555555567,2179.0
0.7916666666666674,0.8694444444444449,0.6736111111111123,2181.0
0.7944444444444452,0.8666666666666671,0.6791666666666678,2183.0
0.7972222222222229,0.8638888888888894,0.6847222222222233,2185.0
0.8000000000000007,0.8611111111111116,0.6902777777777789,2187.0
0.8027777777777785,0.8583333333333338,0.6958333333333344,2189.0
0.8055555555555562,0.8597222222222227,0.70138888888889,2191.0
0.808333333333334,0.8652777777777783,0.7069444444444455,2193.0
0.8111111111111118,0.8708333333333338,0.712500000000001,2195.0
0.8138888888888896,0.8763888888888893,0.7180555555555566,2197.0
0.8166666666666673,0.8819444444444449,0.7236111111111121,2199.0
0.8194444444444451,0.8875000000000004,0.7291666666666676,2201.0
0.8222222222222229,0.8930555555555559,0.7347222222222232,2203.0
0.8250000000000006,0.8986111111111115,0.7402777777777787,2205.0
0.8263888888888895,0.9000000000000004,0.7458333333333342,2207.0
0.8263888888888895,0.8972222222222226,0.7513888888888898,2209.0
0.8263888888888895,0.8944444444444448,0.7569444444444453,2211.0
0.8263888888888895,0.891666666666667,0.7625000000000008,2213.0
0.8263888888888895,0.8888888888888893,0.7680555555555564,2215.0
0.8263888888888895,0.8861111111111115,0.7736111111111119,2217.0
0.8263888888888895,0.8833333333333337,0.7791666666666675,2219.0
0.8263888888888895,0.880555555555556,0.784722222222223,2221.0
0.8263888888888895,0.8777777777777782,0.7902777777777785,2223.0
0.8263888888888895,0.8750000000000004,0.7958333333333341,2225.0
0.8263888888888895,0.8722222222222227,0.8013888888888896,2227.0
0.8263888888888895,0.8694444444444449,0.8027777777777785,2229.0
0.8263888888888895,0.8666666666666671,0.8000000000000007,2231.0
0.8263888888888895,0.8638888888888894,0.7972222222222229,2233.0
0.8263888888888895,0.8611111111111116,0.7944444444444452,2235.0
0.8263888888888895,0.8583333333333338,0.7916666666666674,2237.0
0.8263888888888895,0.8555555555555561,0.7888888888888896,2239.0
0.8263888888888895,0.8527777777777783,0.7861111111111119,2241.0
0.8263888888888895,0.8500000000000005,0.7833333333333341,2243.0
0.8263888888888895,0.8513888888888894,0.7805555555555563,2245.0
0.8263888888888895,0.856944444444445,0.7777777777777786,2247.0
0.8263888888888895,0.8625000000000005,0.7750000000000008,2249.0
0.8263888888888895,0.868055555555556,0.772222222222223,2251.0
0.8263888888888895,0.8736111111111116,0.7694444444444453,2253.0
0.8263888888888895,0.8791666666666671,0.7666666666666675,2255.0
0.8263888888888895,0.8847222222222226,0.7638888888888897,2257.0
0.8263888888888895,0.8902777777777782,0.761111111111112,2259.0
0.8263888888888895,0.8958333333333337,0.7583333333333342,2261.0
0.8263888888888895,0.9013888888888892,0.7555555555555564,2263.0
0.8236111111111117,0.8986111111111115,0.7527777777777787,2265.0
0.820833333333334,0.8958333333333337,0.7500000000000009,2267.0
0.8180555555555562,0.8930555555555559,0.7472222222222231,2269.0
0.8152777777777784,0.8902777777777782,0.7444444444444454,2271.0
0.8125000000000007,0.8875000000000004,0.7416666666666676,2273.0
0.8097222222222229,0.8847222222222226,0.7388888888888898,2275.0
0.8069444444444451,0.8819444444444449,0.736111111111112,2277.0
0.8041666666666674,0.8791666666666671,0.7333333333333343,2279.0
0.8013888888888896,0.8763888888888893,0.7305555555555565,2281.0
0.7986111111111118,0.8736111111111116,0.7277777777777787,2283.0
0.7958333333333341,0.8708333333333338,0.725000000000001,2285.0
0.7930555555555563,0.868055555555556,0.7222222222222232,2287.0
0.7902777777777785,0.8652777777777783,0.7194444444444454,2289.0
0.7875000000000008,0.8625000000000005,0.7166666666666677,2291.0
0.784722222222223,0.8597222222222227,0.7138888888888899,2293.0
0.7819444444444452,0.856944444444445,0.7111111111111121,2295.0
0.7791666666666675,0.8541666666666672,0.7083333333333344,2297.0
0.7763888888888897,0.8513888888888894,0.7055555555555566,2299.0
0.7736111111111119,0.8486111111111116,0.7027777777777788,2301.0
0.7708333333333341,0.8458333333333339,0.7000000000000011,2303.0
0.7680555555555564,0.8430555555555561,0.6972222222222233,2305.0
0.7652777777777786,0.8402777777777783,0.6944444444444455,2307.0
0.7625000000000008,0.8375000000000006,0.6916666666666678,2309.0
0.7597222222222231,0.8347222222222228,0.68888888888889,2311.0
0.7569444444444453,0.831944444444445,0.6861111111111122,2313.0
0.7541666666666675,0.8291666666666673,0.6833333333333345,2315.0
0.7513888888888898,0.8263888888888895,0.6805555555555567,2317.0
0.748611111111112,0.8236111111111117,0.6777777777777789,2319.0
0.7458333333333342,0.820833333333334,0.6750000000000012,2321.0
0.7430555555555565,0.8180555555555562,0.6722222222222234,2323.0
0.7402777777777787,0.8152777777777784,0.6694444444444456,2325.0
0.7375000000000009,0.8125000000000007,0.6666666666666679,2327.0
0.7347222222222232,0.8097222222222229,0.6638888888888901,2329.0
0.7319444444444454,0.8069444444444451,0.6611111111111123,2331.0
0.7291666666666676,0.8041666666666674,0.6583333333333345,2333.0
0.7263888888888899,0.8013888888888896,0.6555555555555568,2335.0
0.7236111111111121,0.7986111111111118,0.652777777777779,2337.0
0.7208333333333343,0.7958333333333341,0.6500000000000012,2339.0
0.7180555555555566,0.7930555555555563,0.6472222222222235,2341.0
0.7152777777777788,0.7902777777777785,0.6444444444444457,2343.0
0.712500000000001,0.7875000000000008,0.6416666666666679,2345.0
0.7097222222222233,0.784722222222223,0.6388888888888902,2347.0
0.7069444444444455,0.7819444444444452,0.6361111111111124,2349.0
0.7041666666666677,0.7791666666666675,0.6333333333333346,2351.0
0.70138888888889,0.7763888888888897,0.6305555555555569,2353.0
0.6986111111111122,0.7736111111111119,0.6277777777777791,2355.0
0.6958333333333344,0.7708333333333341,0.6250000000000013,2357.0
0.6930555555555566,0.7680555555555564,0.6222222222222236,2359.0
0.6902777777777789,0.7652777777777786,0.6194444444444458,2361.0
0.6875000000000011,0.7625000000000008,0.616666666666668,2363.0
0.6847222222222233,0.7597222222222231,0.6138888888888903,2365.0
0.6819444444444456,0.7569444444444453,0.6111111111111125,2367.0
0.6791666666666678,0.7541666666666675,0.6083333333333347,2369.0
0.67638888888889,0.7513888888888898,0.605555555555557,2371.0
0.6736111111111123,0.748611111111112,0.6027777777777792,2373.0
0.6708333333333345,0.7458333333333342,0.6000000000000014,2375.0
0.6680555555555567,0.7430555555555565,0.5972222222222237,2377.0
0.665277777777779,0.7402777777777787,0.5944444444444459,2379.0
0.6625000000000012,0.7375000000000009,0.5916666666666681,2381.0
0.6597222222222234,0.7347222222222232,0.5888888888888903,2383.0
0.6569444444444457,0.7319444444444454,0.5861111111111126,2385.0
0.6541666666666679,0.7291666666666676,0.5833333333333348,2387.0
0.6513888888888901,0.7263888888888899,0.580555555555557,2389.0
0.6486111111111124,0.7236111111111121,0.5777777777777793,2391.0
0.6458333333333346,0.7208333333333343,0.5750000000000015,2393.0
0.6430555555555568,0.7180555555555566,0.5722222222222237,2395.0
0.6402777777777791,0.7152777777777788,0.569444444444446,2397.0
0.6375000000000013,0.712500000000001,0.5666666666666682,2399.0
0.6347222222222235,0.7097222222222233,0.5638888888888904,2401.0
0.6319444444444458,0.7069444444444455,0.5611111111111127,2403.0
0.629166666666668,0.7041666666666677,0.5583333333333349,2405.0
0.6263888888888902,0.70138888888889,0.5555555555555571,2407.0
0.6236111111111124,0.6986111111111122,0.5527777777777794,2409.0
0.6208333333333347,0.6958333333333344,0.5500000000000016,2411.0
0.6180555555555569,0.6930555555555566,0.5472222222222238,2413.0
0.6152777777777791,0.6902777777777789,0.5444444444444461,2415.0
0.6125000000000014,0.6875000000000011,0.5416666666666683,2417.0
0.6097222222222236,0.6847222222222233,0.5388888888888905,2419.0
0.6069444444444458,0.6819444444444456,0.5361111111111128,2421.0
0.6041666666666681,0.6791666666666678,0.533333333333335,2423.0
0.6013888888888903,0.67638888888889,0.5305555555555572,2425.0
0.5986111111111125,0.6736111111111123,0.5277777777777795,2427.0
0.5958333333333348,0.6708333333333345,0.5250000000000017,2429.0
0.593055555555557,0.6680555555555567,0.5222222222222239,2431.0
0.5902777777777792,0.665277777777779,0.5194444444444462,2433.0
0.5875000000000015,0.6625000000000012,0.5166666666666684,2435.0
0.5847222222222237,0.6597222222222234,0.5138888888888906,2437.0
0.5819444444444459,0.6569444444444457,0.5111111111111128,2439.0
0.5791666666666682,0.6541666666666679,0.5083333333333351,2441.0
0.5763888888888904,0.6513888888888901,0.5055555555555573,2443.0
0.5736111111111126,0.6486111111111124,0.5027777777777795,2445.0
0.5708333333333349,0.6458333333333346,0.5000000000000018,2447.0
0.5680555555555571,0.6430555555555568,0.497222222222224,2449.0
0.5652777777777793,0.6402777777777791,0.49444444444444624,2451.0
0.5625000000000016,0.6375000000000013,0.4916666666666685,2453.0
0.5597222222222238,0.6347222222222235,0.4888888888888907,2455.0
0.556944444444446,0.6319444444444458,0.48611111111111294,2457.0
0.5541666666666683,0.629166666666668,0.48333333333333517,2459.0
0.5513888888888905,0.6263888888888902,0.4805555555555574,2461.0
0.5486111111111127,0.6236111111111124,0.47777777777777963,2463.0
0.545833333333335,0.6208333333333347,0.47500000000000187,2465.0
0.5430555555555572,0.6180555555555569,0.4722222222222241,2467.0
0.5402777777777794,0.6152777777777791,0.46944444444444633,2469.0
0.5375000000000016,0.6125000000000014,0.46666666666666856,2471.0
0.5347222222222239,0.6097222222222236,0.4638888888888908,2473.0
0.5319444444444461,0.6069444444444458,0.461111111111113,2475.0
0.5291666666666683,0.6041666666666681,0.45833333333333526,2477.0
0.5263888888888906,0.6013888888888903,0.4555555555555575,2479.0
0.5236111111111128,0.5986111111111125,0.4527777777777797,2481.0
0.520833333333335,0.5958333333333348,0.45000000000000195,2483.0
0.5180555555555573,0.593055555555557,0.4472222222222242,2485.0
0.5152777777777795,0.5902777777777792,0.4444444444444464,2487.0
0.5125000000000017,0.5875000000000015,0.44166666666666865,2489.0
0.509722222222224,0.5847222222222237,0.4388888888888909,2491.0
0.5069444444444462,0.5819444444444459,0.4361111111111131,2493.0
0.5041666666666684,0.5791666666666682,0.43333333333333535,2495.0
0.5013888888888907,0.5763888888888904,0.4305555555555576,2497.0
0.4986111111111129,0.5736111111111126,0.4277777777777798,2499.0
0.4958333333333351,0.5708333333333349,0.42500000000000204,2501.0
0.49305555555555736,0.5680555555555571,0.4222222222222243,2503.0
0.4902777777777796,0.5652777777777793,0.4194444444444465,2505.0
0.4875000000000018,0.5625000000000016,0.41666666666666874,2507.0
0.48472222222222405,0.5597222222222238,0.41388888888889097,2509.0
0.4819444444444463,0.556944444444446,0.4111111111111132,2511.0
0.4791666666666685,0.5541666666666683,0.40833333333333544,2513.0
0.47638888888889075,0.5513888888888905,0.40555555555555767,2515.0
0.473611111111113,0.5486111111111127,0.4027777777777799,2517.0
0.4708333333333352,0.545833333333335,0.40000000000000213,2519.0
0.46805555555555745,0.5430555555555572,0.39722222222222436,2521.0
0.4652777777777797,0.5402777777777794,0.3944444444444466,2523.0
0.4625000000000019,0.5375000000000016,0.39166666666666883,2525.0
0.45972222222222414,0.5347222222222239,0.38888888888889106,2527.0
0.4569444444444464,0.5319444444444461,0.3861111111111133,2529.0
0.4541666666666686,0.5291666666666683,0.3833333333333355,2531.0
0.45138888888889084,0.5263888888888906,0.38055555555555776,2533.0
0.44861111111111307,0.5236111111111128,0.37777777777778,2535.0
0.4458333333333353,0.520833333333335,0.3750000000000022,2537.0
0.44305555555555753,0.5180555555555573,0.37222222222222445,2539.0
0.44027777777777977,0.5152777777777795,0.3694444444444467,2541.0
0.437500000000002,0.5125000000000017,0.3666666666666689,2543.0
0.43472222222222423,0.509722222222224,0.36388888888889115,2545.0
0.43194444444444646,0.5069444444444462,0.3611111111111134,2547.0
0.4291666666666687,0.5041666666666684,0.3583333333333356,2549.0
0.4263888888888909,0.5013888888888907,0.35555555555555785,2551.0
0.42361111111111316,0.4986111111111129,0.3527777777777801,2553.0
0.4208333333333354,0.4958333333333351,0.3500000000000023,2555.0
0.4180555555555576,0.49305555555555736,0.34722222222222454,2557.0
0.41527777777777986,0.4902777777777796,0.3444444444444468,2559.0
0.4125000000000021,0.4875000000000018,0.341666666666669,2561.0
0.4097222222222243,0.48472222222222405,0.33888888888889124,2563.0
0.40694444444444655,0.4819444444444463,0.33611111111111347,2565.0
0.4041666666666688,0.4791666666666685,0.3333333333333357,2567.0
0.401388888888891,0.47638888888889075,0.33055555555555793,2569.0
0.39861111111111325,0.473611111111113,0.32777777777778017,2571.0
0.3958333333333355,0.4708333333333352,0.3250000000000024,2573.0
0.3930555555555577,0.46805555555555745,0.32222222222222463,2575.0
0.39027777777777994,0.4652777777777797,0.31944444444444686,2577.0
0.3875000000000022,0.4625000000000019,0.3166666666666691,2579.0
0.3847222222222244,0.45972222222222414,0.3138888888888913,2581.0
0.38194444444444664,0.4569444444444464,0.31111111111111356,2583.0
0.3791666666666689,0.4541666666666686,0.3083333333333358,2585.0
0.3763888888888911,0.45138888888889084,0.305555555555558,2587.0
0.37361111111111334,0.44861111111111307,0.30277777777778025,2589.0
0.37083333333333557,0.4458333333333353,0.3000000000000025,2591.0
0.3694444444444467,0.44305555555555753,0.30138888888889137,2593.0
0.3694444444444467,0.44027777777777977,0.3069444444444469,2595.0
0.3694444444444467,0.437500000000002,0.31250000000000244,2597.0
0.3694444444444467,0.43472222222222423,0.318055555555558,2599.0
0.3694444444444467,0.43194444444444646,0.3236111111111135,2601.0
0.3694444444444467,0.4291666666666687,0.32916666666666905,2603.0
0.3694444444444467,0.4263888888888909,0.3347222222222246,2605.0
0.3694444444444467,0.42361111111111316,0.3402777777777801,2607.0
0.3694444444444467,0.4208333333333354,0.341666666666669,2609.0
0.3694444444444467,0.4180555555555576,0.33888888888889124,2611.0
0.3694444444444467,0.41527777777777986,0.33611111111111347,2613.0
0.3694444444444467,0.4125000000000021,0.3333333333333357,2615.0
0.3694444444444467,0.4097222222222243,0.33055555555555793,2617.0
0.3694444444444467,0.40694444444444655,0.32777777777778017,2619.0
0.3694444444444467,0.4041666666666688,0.3250000000000024,2621.0
0.3694444444444467,0.401388888888891,0.32222222222222463,2623.0
0.3694444444444467,0.39861111111111325,0.31944444444444686,2625.0
0.3694444444444467,0.3958333333333355,0.3166666666666691,2627.0
0.3694444444444467,0.401388888888891,0.3138888888888913,2629.0
0.3694444444444467,0.40694444444444655,0.31111111111111356,2631.0
0.3694444444444467,0.4125000000000021,0.3083333333333358,2633.0
0.3694444444444467,0.4180555555555576,0.305555555555558,2635.0
0.3694444444444467,0.42361111111111316,0.30277777777778025,2637.0
0.3694444444444467,0.4291666666666687,0.3000000000000025,2639.0
0.37083333333333557,0.43472222222222423,0.30138888888889137,2641.0
0.37361111111111334,0.44027777777777977,0.3069444444444469,2643.0
0.3763888888888911,0.4458333333333353,0.31250000000000244,2645.0
0.3791666666666689,0.45138888888889084,0.318055555555558,2647.0
0.38194444444444664,0.4569444444444464,0.3236111111111135,2649.0
0.3847222222222244,0.4625000000000019,0.32916666666666905,2651.0
0.3875000000000022,0.46805555555555745,0.3347222222222246,2653.0
0.39027777777777994,0.473611111111113,0.3402777777777801,2655.0
0.3930555555555577,0.4791666666666685,0.34583333333333566,2657.0
0.3958333333333355,0.48472222222222405,0.3513888888888912,2659.0
0.39861111111111325,0.4902777777777796,0.3486111111111134,2661.0
0.401388888888891,0.4958333333333351,0.34583333333333566,2663.0
0.4041666666666688,0.5013888888888907,0.3430555555555579,2665.0
0.40694444444444655,0.5069444444444462,0.3402777777777801,2667.0
0.4097222222222243,0.5125000000000017,0.33750000000000235,2669.0
